idx,Run0,Run1,Run2
1300000,-37.22796466470769,-43.25165099189606,-44.95676640845246
1310000,-39.17935881480019,-55.17210467982583,-40.72627071628219
1320000,-38.57270109636958,-60.97811333369653,-46.11644124749825
1330000,-37.9370861878209,-49.59534920470657,-42.35482142248324
1340000,-40.234324310237064,-49.370077053198706,-44.60488034876225
1350000,-38.64563802870173,-44.347200724547484,-43.697672502687126
1360000,-36.237182483142526,-50.46490612179067,-46.374341336427364
1370000,-37.699287005562205,-44.4887314521897,-46.63148060158551
1380000,-39.02663638018426,-50.98650163941329,-48.6811668153963
1390000,-39.55708015705978,-41.72720301378237,-44.365227533744815
1400000,-41.50318161106873,-45.81115024531892,-47.68317963610826
1410000,-39.77517412390196,-48.97222498974449,-48.314173371863966
1420000,-36.944795990548755,-50.41430772457583,-43.0639535265165
1430000,-36.787371853205336,-44.01670155296067,-41.68644129352203
1440000,-39.85252436929556,-54.1003618415242,-45.306953444756154
1450000,-39.37875060773561,-53.84866105254275,-42.64545318865855
1460000,-41.2037565056293,-50.75105668097432,-44.26873972389301
1470000,-39.71661908239178,-44.24653615603704,-43.89039470098205
1480000,-40.08716138232101,-51.20694368894921,-46.32033894083061
1490000,-37.40945842095069,-52.36047688743716,-47.10275247160719
1500000,-36.180341122405544,-55.44223162554718,-42.75671708183401
1510000,-37.26347445757316,-46.71629460834237,-44.7091740923452
1520000,-36.655972945251975,-45.756093911245294,-44.254845232611004
1530000,-40.81907206739711,-44.39335908638705,-40.705157688561926
1540000,-44.82251460222919,-53.03627647665085,-41.515947965272765
1550000,-38.35463832311879,-47.821258344204075,-41.23244871571181
1560000,-45.02362226488642,-50.759940687749996,-42.787809618841784
1570000,-39.14079143830067,-44.65760071854343,-45.26473603224174
1580000,-37.57969477252427,-46.70349571994293,-43.33154717989391
1590000,-41.11969223008209,-46.782195236994646,-48.724795552537906
1600000,-37.5404046508011,-53.08991530089951,-48.908385240697925
1610000,-37.00148001853272,-42.089500928214086,-40.19536511880179
1620000,-40.920014171932536,-48.339192891378836,-39.40477264466143
1630000,-37.56688918386525,-50.27727847286148,-38.75596643715802
1640000,-41.1871149167076,-50.388750948259776,-39.99569612354982
1650000,-39.68797809640639,-46.09871789047601,-46.45686035932412
1660000,-36.91370310633572,-49.086681942663354,-39.28521738838586
1670000,-44.90594275450276,-49.76867815353672,-42.43506651544782
1680000,-37.75104113251785,-45.589704427197155,-42.39652129138549
1690000,-37.531003689778146,-52.56544721346841,-42.28478862352942
1700000,-43.00134445549695,-47.541994428121,-45.756088526431995
1710000,-36.65471125458147,-45.1012553298804,-42.35113522037141
1720000,-44.046144104486096,-48.25711481683816,-41.209597184533465
1730000,-37.44254262360878,-51.171430723729614,-41.06285723232856
1740000,-36.81522476316538,-54.59244663128114,-41.09469525417124
1750000,-40.894008895977876,-47.681908214344816,-39.858389150511265
1760000,-36.62226717588706,-47.130738490369886,-38.886381342189836
1770000,-35.53499560438152,-46.895944819239546,-42.59463303866531
1780000,-36.144725366683446,-44.75874783680487,-39.764319772562445
1790000,-38.49879926519237,-47.49448129498355,-39.71323224480589
1800000,-38.3555165431269,-45.68377808119772,-42.77848084434934
1810000,-39.809102055071186,-46.07172482605651,-41.90596181870931
1820000,-37.05048363841083,-41.66775859127509,-41.5320663456527
1830000,-40.672829009475045,-47.960628883866214,-44.50762912137359
1840000,-38.32954054845838,-45.03826448777804,-42.7998661808593
1850000,-41.48815803603684,-44.41039437704749,-39.79816491883082
1860000,-39.067886533066,-44.93677135372364,-39.38033862781325
1870000,-40.76906100408159,-57.65481500809587,-40.236891597572885
1880000,-36.53450760490897,-50.52086577950406,-38.99051111389337
1890000,-36.50223924770205,-49.81350181029635,-40.06425409628585
1900000,-37.640783687780704,-58.66346938628544,-39.52007460594955
1910000,-41.88909789182389,-53.06650746725178,-40.60676514101418
1920000,-36.47658926668202,-51.06857328787579,-39.62852649371298
1930000,-43.624876302228905,-51.73403805462837,-38.64868720930346
1940000,-37.20829680176691,-50.78136344215639,-43.81710475440932
1950000,-38.63498834772234,-56.04369372009299,-41.5857970537926
1960000,-38.584741266516325,-46.75995116951392,-41.72253792061613
1970000,-39.660928580558235,-52.84889453381101,-41.21286518411931
1980000,-36.444809470952876,-45.26091942202133,-41.06887456762453
1990000,-38.86548901408182,-44.82481664321962,-41.613569717426884
2000000,-39.97314286422184,-46.0940265067188,-41.91478500889255
