idx,Run0,Run1,Run2
640000,-21.347171600415585,-29.31826521813491,-32.645365209634264
650000,-21.946896316824006,-28.654104773947715,-33.479801217903166
660000,-23.76415904134652,-35.255367744891906,-30.727659961969117
670000,-19.984053002673228,-34.10388085770269,-31.73839446290155
680000,-20.497087441990423,-29.491469842208666,-30.617445880368276
690000,-23.473578965998037,-31.661898228126372,-31.668628198488424
700000,-20.093189902900935,-31.618014544029833,-29.118385454912673
710000,-20.183818721335616,-30.165297440161666,-33.51148687138963
720000,-24.66259378418828,-33.89993652660011,-33.370759742677826
730000,-20.60717636490443,-30.288570204902623,-31.807880516028646
740000,-25.23505862947957,-31.46451720967849,-37.95701277307017
750000,-18.436637246988223,-32.719604506944385,-28.901799976371432
760000,-23.06383452174932,-33.82529978656351,-38.77961871911012
770000,-20.911677366780868,-35.161461646068574,-33.23791900192877
780000,-19.426833576444313,-33.865910527480224,-37.12006678277403
790000,-21.848307394133208,-35.72730312994044,-37.310567731671654
800000,-21.20481713863315,-30.976761948167145,-32.986242703440006
810000,-22.82341267075365,-34.39614052723209,-32.455385025722244
820000,-22.030499027584654,-34.04614194663299,-31.975165409157466
830000,-26.388614150611378,-31.30805322163438,-33.31671667887125
840000,-23.792325973986582,-32.63730338770834,-32.85122690721011
850000,-20.137717252080467,-34.39674689196229,-33.16097670132454
860000,-22.435606252387068,-31.141273008214004,-39.33312096890597
870000,-22.49736470006331,-33.62754378753023,-36.71508781872947
880000,-22.27200939809123,-31.94710821557082,-32.76419077522319
890000,-31.29335006534695,-31.771271545708327,-35.18449373285926
900000,-19.42474772770623,-31.354503847756398,-35.244633259475705
910000,-23.116688290078255,-34.386925432401405,-36.69537948130062
920000,-22.895878643778712,-37.250393003163666,-33.569523981517484
930000,-23.540734444097758,-33.47303678771598,-30.76930321779648
940000,-18.306491403310154,-38.830891548240395,-31.510913502163802
950000,-23.15644181010144,-34.480221853965105,-31.71956129452481
960000,-22.313579546875612,-35.732072353890615,-30.074389516005706
970000,-23.123965980411956,-33.740747607609315,-29.743220131578862
980000,-24.691170048154017,-32.355466299222904,-31.012640171261253
990000,-27.20798616145431,-29.901668553134797,-31.681998075721957
1000000,-23.601062082558975,-30.954695468487657,-32.505976693435535
1010000,-19.492321326036407,-32.913387052634626,-31.048081974988367
1020000,-28.410829165360337,-33.38020972109669,-32.60355177362409
1030000,-25.808952392802798,-29.950756472037433,-34.954527531083116
1040000,-21.186280657089927,-32.762715853068194,-29.964076540009184
1050000,-22.952613141253337,-34.88637928431504,-26.84432009200847
1060000,-22.305566767988637,-33.73515747939407,-32.623064516374086
1070000,-21.541046603263684,-32.98558348859031,-30.12797996707568
1080000,-24.650086552053427,-33.619523422706855,-29.973234376106568
1090000,-26.50994730220397,-31.735922933893132,-31.42060669957726
1100000,-27.536736043527313,-34.375502984283244,-29.603245578770895
1110000,-22.255496566325583,-34.71145211428618,-31.113166148540433
1120000,-20.087808298710964,-30.551641697698688,-33.10159551349531
1130000,-19.229108632622015,-31.98166541350683,-31.59269115373099
1140000,-19.913951120659693,-34.144003840811045,-29.456690951492593
1150000,-20.397156062114266,-28.36157662447507,-29.48663480709225
1160000,-22.06070329136943,-32.80112686326971,-31.106106439930493
1170000,-21.094468350157445,-33.524307708277234,-30.49106859786604
1180000,-18.870203288853343,-36.658248586244625,-31.699659267823318
1190000,-23.065901466335944,-31.639521178946122,-31.62554105677267
1200000,-22.087045305283073,-25.61988774962094,-28.568225000309912
1210000,-19.68544721252065,-32.3267332496724,-27.659597583070667
1220000,-21.57374632107641,-29.487321451558614,-36.0933362146664
1230000,-25.4604244549402,-33.83111994524082,-32.834479204342024
1240000,-26.327110428222905,-30.0058745558835,-32.18379100119892
1250000,-27.57285839935497,-31.146953599933333,-32.862945270641724
1260000,-22.98894307851806,-26.062487779917344,-30.569866623682227
1270000,-24.328340006804957,-33.910052042070284,-32.82341421234466
1280000,-19.727012929588973,-25.969332656196013,-31.76966515968924
1290000,-21.993281169025927,-39.90690616776127,-29.647947983250344
1300000,-20.781054750549895,-30.68938608420384,-29.978641055679187
1310000,-29.332969523643154,-30.669178810330155,-30.88513433074275
1320000,-24.922549116052014,-28.66059713074824,-34.11291802522081
1330000,-20.79315322391606,-29.364244355621125,-30.973150013025833
1340000,-26.71444678103615,-24.09722252513189,-31.525336977532085
1350000,-24.472181214889133,-29.649107588764664,-35.34153614847448
1360000,-22.039188061066746,-25.85360037990117,-31.536288567257746
1370000,-23.066267944385572,-28.77476508153848,-33.584484608118466
1380000,-22.294957740185517,-30.158468163088177,-30.232071026847247
1390000,-21.53799383663067,-29.459498528111272,-29.90047603359972
1400000,-23.50793075581081,-31.094713394925904,-33.039352541128295
1410000,-19.07523502445595,-27.979405702508473,-32.77025884568077
1420000,-20.599095072263374,-34.83036276150917,-29.683568121604246
1430000,-22.10814310986722,-28.013987139861456,-31.5117870776976
1440000,-19.976849383975903,-30.776722907688477,-28.399925394434227
1450000,-21.196693953765582,-30.000915217515043,-30.155595671063004
1460000,-19.446886415137648,-31.779787570486363,-32.639473852309315
1470000,-20.41628663318051,-29.679035770513725,-28.602370091440683
1480000,-18.755459504776127,-32.46464544479423,-29.964589234845317
1490000,-24.145078809574027,-30.04788918716607,-29.3241647899705
1500000,-21.25383122181456,-27.030462055488627,-32.42766527119647
1510000,-21.088464979903254,-34.548589263465836,-31.3499185660079
1520000,-19.450081741438094,-35.642796865724065,-34.55448080029466
1530000,-22.60534676477265,-29.1440139111456,-30.253757385975195
1540000,-31.93073439355889,-29.837582909159263,-26.65891481643202
1550000,-28.73540095999174,-33.95050250274785,-28.59621177437564
1560000,-23.43332457631247,-28.696766829607515,-28.43075681235192
1570000,-25.900817883291143,-34.523298915362,-32.27371389601667
1580000,-20.636435907583987,-32.99674017819372,-27.712826664702302
1590000,-20.542114910093744,-30.73517945392248,-34.334688676454206
1600000,-20.13731190031389,-31.316621137648482,-35.08775081626435
1610000,-22.577720821024325,-29.49018885752295,-38.23609278819141
1620000,-20.231127729216347,-27.80462151005753,-29.10197758834328
1630000,-20.361514216162796,-29.491327888344028,-28.334705907045773
1640000,-30.101123664454935,-29.266481514152314,-31.818148291913317
1650000,-23.39794648178241,-29.136279395386786,-27.294153733195035
1660000,-21.96550735549719,-29.428198583844292,-29.344516044147234
1670000,-23.574996245617566,-29.372837594371916,-32.22157078626236
1680000,-21.24264506764573,-30.089733455470377,-28.960846609937107
1690000,-23.08506090776907,-30.111515078363553,-27.404562891049913
1700000,-24.115019594016516,-32.00927372431308,-29.73206370335557
1710000,-22.80710457095826,-30.16655574485104,-30.55528044477603
1720000,-35.042931996485805,-30.66743043506453,-27.867175419510513
1730000,-25.185330711989227,-34.84744598730035,-26.003233462604864
1740000,-27.390152054979737,-30.11215770955995,-34.171366200767984
1750000,-23.25378246514406,-32.400707360989244,-30.022649141627948
1760000,-23.334509347178784,-27.144045521533833,-29.08622539906945
1770000,-21.543268482409207,-27.08508309820241,-30.37120509703347
1780000,-33.911612436958855,-31.777745627858938,-32.82034302674318
1790000,-21.252735267184843,-32.82633593342024,-34.46190777895769
1800000,-21.40554774802941,-29.86859220709458,-29.16968661347632
1810000,-30.91243946846402,-30.724391205426247,-25.848952664239633
1820000,-22.517509314112793,-37.09090748856601,-27.171677733408817
1830000,-28.97204028191076,-33.670583064504626,-28.982289815766098
1840000,-23.282926991858876,-31.151767724236013,-30.91231272282784
1850000,-25.515335890326618,-30.351711277392546,-27.918231050846266
1860000,-24.646968367489723,-30.922093302159226,-27.614472682080713
1870000,-30.996132328429084,-35.88134953668215,-34.59372646996029
1880000,-23.57232268599329,-29.883051504150732,-26.730774623776107
1890000,-25.44280056148869,-29.8271518875078,-28.04459767156084
1900000,-26.278257658525106,-29.59673583177662,-30.158191845038395
1910000,-35.66536211207809,-35.560398364315034,-29.070520927795574
1920000,-25.453331253173854,-32.39261208633111,-28.314730646275226
1930000,-24.551838567307,-32.909885232321734,-34.520514299611555
1940000,-25.869863496417093,-30.893189413182604,-30.353458151401483
1950000,-28.186712353768787,-30.696906439168615,-34.04377752097222
1960000,-23.2622855264907,-31.39880441327649,-30.21995285028432
1970000,-21.055766100563293,-32.5105699806447,-36.86706963151781
1980000,-20.1245492470324,-33.39223331837194,-28.133641507556582
1990000,-33.16651565976945,-32.89370364586844,-32.82087443098795
2000000,-25.390670294975695,-36.171155991716304,-29.578125101495853
