idx,Run0,Run1,Run2
1220000,-12.89250521625185,-21.433888015589186,-17.530055759800725
1230000,-16.509606301261105,-18.831426086635837,-16.593834588346503
1240000,-17.233134091483816,-13.326727051634938,-14.257001584687144
1250000,-10.092524992862035,-19.260061483467716,-18.833688960344578
1260000,-15.175162710366743,-19.426880744298742,-20.945221568040537
1270000,-13.982570979497483,-16.970177243103986,-17.114602572754546
1280000,-15.610135295920308,-29.387198655846827,-16.76632694703484
1290000,-22.3074966331025,-37.117690787275706,-16.453017409825446
1300000,-14.96315904969802,-26.154620427442932,-15.053243241659583
1310000,-17.292961167330212,-21.92059838310499,-32.38651241708444
1320000,-15.854742381006016,-19.69961264910049,-19.339019267429094
1330000,-19.795772669215577,-16.893660097227922,-18.774585548329842
1340000,-11.783205509236428,-20.36605388824321,-16.897732480894316
1350000,-14.642961845522303,-22.08891466202622,-16.880668413476272
1360000,-14.012803837937138,-29.933253702379496,-20.976303906209246
1370000,-12.283689957213815,-20.04937569808652,-17.854934575901503
1380000,-18.553003828994285,-30.04317156917496,-14.37250679946218
1390000,-12.307681000559722,-17.245612695068523,-21.73047134830214
1400000,-14.651504639661521,-22.419276066484272,-15.675796944067084
1410000,-11.562654117113215,-17.202834205995195,-34.85719036972952
1420000,-12.546610909843887,-20.211969283980736,-19.171601650790965
1430000,-22.067736925371538,-18.408544776792926,-18.397775035085342
1440000,-16.456454870795238,-19.16786058274641,-18.50290310697876
1450000,-11.66893125747521,-21.163475516075156,-20.35203951873534
1460000,-12.553102948123229,-30.564928560260835,-18.13242752541947
1470000,-14.042012106661824,-20.214074144645657,-17.252230482877795
1480000,-10.364167398548705,-20.934654130449,-18.60483144050666
1490000,-10.602354240033,-20.21145753537147,-31.132250533748877
1500000,-11.003879890889497,-16.451282346254423,-17.54764364012457
1510000,-14.2247734308507,-21.10232371787715,-15.569297824002986
1520000,-28.56508142864117,-26.601755101939418,-19.21641727862567
1530000,-23.078776392436385,-26.16358340889577,-20.40035820531641
1540000,-17.707189671604038,-19.1501961185429,-20.946723446564654
1550000,-26.65784084314314,-23.29813765876192,-20.54812805002034
1560000,-22.538060400506655,-31.378412131589958,-25.526307021336503
1570000,-28.67882929279183,-29.105347355612146,-34.10483455606111
1580000,-32.58055770172794,-31.506407891777936,-26.476314473948023
1590000,-37.70835390672739,-29.39672163730867,-27.59573584857345
1600000,-41.57414766548353,-39.91890814465615,-34.268377874837746
1610000,-45.94292420347267,-44.45773826319333,-51.824409943226996
1620000,-50.10231816338036,-49.0607651931908,-56.73398878001625
1630000,-49.89584702326021,-51.892565743817315,-59.053694899732015
1640000,-45.14960694264893,-50.998624872222464,-60.88292253965349
1650000,-56.44260098942621,-46.554640668186124,-54.14976467453451
1660000,-44.5636701345694,-53.746149642738644,-58.39320500521598
1670000,-41.45855597369272,-50.180417238663885,-54.552019588436906
1680000,-47.7516959647128,-52.52014166831519,-52.63721732978454
1690000,-49.94789512846147,-49.44300392832266,-53.74319295235087
1700000,-39.09728377759091,-54.3587484442517,-56.4147886513377
1710000,-42.46546316125634,-56.50428876366122,-53.28061688183872
1720000,-48.64233866308846,-49.400697004130826,-48.63454970862217
1730000,-43.219670346728044,-48.914116117311295,-51.21310538866138
1740000,-46.79990433396304,-52.72730325698903,-48.169527864331435
1750000,-43.38184363790925,-59.92689637561819,-49.7849412102257
1760000,-46.498905987522456,-50.0997503384722,-49.68423586854731
1770000,-42.937439918202784,-55.92658610856317,-57.77811243496107
1780000,-43.047981954169614,-55.813426908266244,-59.260048547697075
1790000,-42.07011820451541,-53.32297791418946,-54.844077984059325
1800000,-48.73629342043459,-54.48204424563381,-60.293028545693446
1810000,-51.505355571217265,-61.75411016836641,-57.456915174262136
1820000,-45.695162332118876,-64.93462061443451,-56.945409501853064
1830000,-45.66576518758475,-58.9697754752265,-67.3121330043355
1840000,-42.91221715361538,-68.45682165934763,-58.04587772890375
1850000,-47.48983545063148,-64.70317218192535,-39.28728612158318
1860000,-44.14730560757111,-64.29523871527152,-40.63676557355193
1870000,-49.29915371826282,-58.92196258526487,-52.03032396295098
1880000,-42.64580458427521,-64.90939417642535,-57.081794811371125
1890000,-42.53178925795331,-61.069558646021946,-61.775750688472186
1900000,-49.10999947789973,-59.74171372216428,-64.82020409108173
1910000,-46.86632001524415,-51.84942789989613,-56.20272472913016
1920000,-43.327195014295754,-52.71180561980416,-65.0245626940034
1930000,-44.948870250334515,-59.07674179598253,-61.085062903974624
1940000,-44.066953692254536,-61.459885175227335,-59.64401485227623
1950000,-44.32762445360849,-57.42081733969083,-58.63691202171888
1960000,-45.890612401599235,-60.59763274361866,-54.810513021733634
1970000,-50.4600857926415,-61.54140375054748,-60.713980799204585
1980000,-48.62873219486226,-57.028452083787016,-63.804218666219306
1990000,-50.39589122228809,-54.37902045117188,-55.6371365491968
2000000,-43.775581780646505,-51.60761012918115,-60.584103830315286
