idx,Run0,Run1,Run2
980000,-37.07133916251847,-37.426465829905126,-38.284025332279526
990000,-39.51520090172476,-36.36513689556328,-36.66623160162104
1000000,-38.483461211352925,-38.77648014415505,-38.133038938676414
1010000,-36.331981567047585,-37.49362957697636,-37.142573939037966
1020000,-39.443587544073495,-36.18593543328322,-35.45106181575225
1030000,-37.27956000297382,-36.1055166565145,-36.43782275369848
1040000,-36.20219852152423,-37.58759911901545,-36.694220487321516
1050000,-35.71093907129287,-38.47393539309359,-34.070355686447414
1060000,-36.04013706813276,-37.94334804976699,-45.117380816095505
1070000,-35.49464921046309,-35.669137784865946,-35.199660641167746
1080000,-35.31129914317658,-36.86563206397113,-37.314838153447745
1090000,-36.75143108757821,-38.906252756919045,-35.47625368072624
1100000,-36.54706150481619,-37.13337491790837,-34.75309603155266
1110000,-36.06687365300778,-35.855469345273626,-37.91432826108771
1120000,-34.33843496093548,-37.0180688492767,-36.15806762770173
1130000,-34.32642368067268,-36.89786783888708,-36.754122296548225
1140000,-35.10852167770282,-38.48806310305246,-35.660874687317936
1150000,-35.45491735796891,-35.282034847461,-36.43854996030741
1160000,-35.97312388769699,-39.03821250390219,-37.56958078211923
1170000,-34.83228322270954,-35.428000318927914,-37.76305994902985
1180000,-35.22488678782756,-37.555931384973036,-39.44291542027324
1190000,-37.07797966792774,-36.5628397023086,-37.18341864946023
1200000,-37.4504053134711,-35.004296065688514,-37.799029836433526
1210000,-35.941535068354916,-36.511410127608535,-39.781737657029666
1220000,-36.252356754155834,-37.241799315989255,-35.67966905650247
1230000,-37.00650538550477,-38.747714994098146,-35.44501374224054
1240000,-37.56990507832625,-37.856749768881706,-37.32529801042453
1250000,-35.86757190350735,-38.8576906200667,-35.815914368906796
1260000,-35.61939778417926,-37.37323043124801,-38.29205024038291
1270000,-37.44819206223534,-36.94204472571823,-37.097757298561994
1280000,-39.10325196148376,-35.23889787394147,-39.03381759168799
1290000,-36.32219200068179,-36.05906602056493,-38.9693860494126
1300000,-37.3940483476483,-35.130585564167774,-39.11333576565031
1310000,-37.761846284193524,-36.209150490002976,-37.655934385232904
1320000,-38.26043743992865,-37.237749257391904,-38.26869428872755
1330000,-36.50646861433436,-38.98925222921526,-37.84146148963052
1340000,-36.606245546167244,-33.999708918834045,-39.158230876294716
1350000,-37.40239982614984,-37.296589360917125,-38.10121758139211
1360000,-36.652624563858446,-35.35596068684722,-36.65028634553172
1370000,-35.85370322094446,-36.201794410486585,-37.77539206078837
1380000,-35.138144293335145,-36.00342343789426,-37.838504105906665
1390000,-34.02294860525917,-36.544813165474324,-37.76798254090587
1400000,-34.2908285625078,-36.435832257546686,-41.27607527884689
1410000,-35.6789343782308,-36.827704754768256,-36.9392823731767
1420000,-35.089549206040765,-37.51812287467494,-35.91323103327472
1430000,-36.62585979866503,-36.31113964967188,-36.75535272449278
1440000,-38.78889063836449,-36.62093454880191,-37.84819115911502
1450000,-37.46121943914421,-37.593916772103285,-38.37191096232862
1460000,-40.587296873907796,-37.940338885740125,-36.60814353760316
1470000,-35.42362624014168,-35.57750903883048,-36.071801280538736
1480000,-34.829375982016614,-37.78566056905648,-35.722687184632726
1490000,-35.64692548296839,-36.33048268851922,-37.754528104930166
1500000,-37.87305950822155,-36.52861086705356,-35.24345524533806
1510000,-38.63814998400881,-33.7980769067842,-34.8161174814873
1520000,-36.86581278016876,-35.85259043705745,-38.103911274500476
1530000,-35.830914340045815,-35.6287251339422,-36.93480377261676
1540000,-38.06171756292503,-36.873139116345875,-36.83395222690839
1550000,-36.46991618329529,-36.146138748811445,-36.966772612093365
1560000,-34.780055890023576,-38.44957750369872,-36.697705951878554
1570000,-39.222788331301494,-40.31610449916898,-37.53827781350215
1580000,-36.07703038789683,-39.91907409028391,-37.22135411654603
1590000,-39.87259416125146,-37.707555003639825,-34.28957974190926
1600000,-42.44044479577998,-36.67119331788755,-34.057464436019906
1610000,-44.50687629749067,-38.516533772673846,-33.305540904013704
1620000,-41.34282084795862,-37.4944480867678,-36.58838935318941
1630000,-41.40220751098244,-37.04203496575878,-32.96545183097882
1640000,-42.184759793320865,-39.020389294271446,-34.260578640103425
1650000,-38.42374750647808,-38.60821319413188,-32.744458569985284
1660000,-39.27502451446461,-40.405395147315105,-31.682921331592592
1670000,-36.81427290947702,-38.544429311425894,-32.544657855380386
1680000,-36.21132136974401,-45.09741282607949,-32.8696484928655
1690000,-36.840979222589304,-42.632618315568934,-33.41310122354096
1700000,-38.14102262848743,-42.01847470141998,-33.52124901366423
1710000,-34.48591743213485,-39.390735875634114,-33.93392302749848
1720000,-38.24074094206053,-37.7990706983921,-33.389719354093366
1730000,-40.02343064114498,-37.31538654113618,-33.13832111022171
1740000,-39.91757494387556,-40.039443106546656,-33.718346637499
1750000,-37.97900016042012,-38.79431096180521,-33.93000746097656
1760000,-41.06559712008363,-41.05251126684655,-34.12145333175088
1770000,-36.01663423286221,-39.897831110690134,-35.248259632371216
1780000,-42.04993465508757,-37.60196797323803,-35.908361799031475
1790000,-38.57999848810276,-38.31129162807373,-40.06409676433009
1800000,-42.60276048616304,-39.840594323493946,-44.95976125501848
1810000,-34.41320095286191,-37.20724702134964,-43.0165138890566
1820000,-42.1731674493772,-37.762999468949516,-40.850238906623126
1830000,-38.23707778006235,-38.61159299555744,-37.13556841639563
1840000,-44.785736909846314,-41.27276608138706,-39.85729440356566
1850000,-42.31121100581999,-41.694689735254194,-37.16712530328984
1860000,-36.34856479754108,-37.385361408357916,-37.83881327583273
1870000,-48.230247263739166,-42.10441258738533,-38.62331236288157
1880000,-50.06214981466236,-40.68954514105234,-39.03175912860824
1890000,-49.36109220072056,-41.878162213730185,-38.87859912800405
1900000,-40.56743855676893,-40.552430871328234,-40.323274805372264
1910000,-40.25732171442287,-43.8658068062829,-37.55987483729815
1920000,-42.89232034081985,-40.41219644027017,-39.767720467224336
1930000,-42.272327479425044,-39.37840635115628,-39.68478696018044
1940000,-40.15288266330916,-39.79874476380319,-41.41069642803441
1950000,-38.81573417555917,-42.73921520994886,-43.30905611929901
1960000,-48.55874917869709,-42.621367812536356,-45.80890873468898
1970000,-44.97380275659682,-42.14615300000443,-41.30550468415489
1980000,-47.12627219888763,-44.985937935796045,-39.11068175958759
1990000,-40.67696178666063,-39.883320524517885,-39.58437809878493
2000000,-38.646784389137856,-42.173695282475215,-38.57971900331085
