idx,Run0,Run1,Run2
330000,-59.048417205667775,-45.191208832008286,-48.034879720265806
340000,-74.19668578149557,-48.19057343267072,-50.98131565070563
350000,-54.8758219676783,-44.72063046232832,-36.9347203463949
360000,-66.81137720182058,-48.50582990069466,-45.10731771539011
370000,-53.94706168614325,-50.41488461653339,-51.51573309612361
380000,-64.33965011413461,-49.719726736336014,-48.45794667009938
390000,-55.560859403220775,-44.43226207739128,-48.05972136589193
400000,-57.31721553949738,-51.11591357968075,-45.08649805078262
410000,-50.09761181559468,-46.869138515545885,-45.1931143007103
420000,-57.09585622001227,-49.43230606646837,-47.30094306615057
430000,-61.32079606884697,-51.10307729743982,-49.38914209930183
440000,-68.25699618394519,-49.168156553773564,-36.974887794537054
450000,-50.115205943199726,-51.479748458997,-33.47612465910487
460000,-57.17475347158093,-50.34195466074468,-39.65728035220207
470000,-59.38528877438001,-40.304156638751756,-33.729905346986094
480000,-51.34415288161772,-40.267456029197255,-36.05044965039676
490000,-79.06847903130044,-40.30795375414759,-36.313100006380104
500000,-66.60019943442695,-46.142304546190616,-38.93566812661159
510000,-51.39956001212468,-42.13243072195967,-46.88823250671494
520000,-38.88858601333389,-47.77828811079429,-46.337371775459914
530000,-46.66139867744639,-44.955683298952536,-37.594490128599816
540000,-50.900463201077386,-37.04696088726693,-40.7469874242623
550000,-42.126161804374746,-36.363322851736626,-42.32794216921843
560000,-42.670587007672324,-37.31727156206512,-38.35860980285518
570000,-56.52863672962,-43.10235921707075,-38.461262578079456
580000,-41.52691100585145,-43.452779657264806,-38.61859792614518
590000,-41.88767666712599,-38.183246515862045,-34.78834666810754
600000,-45.29150813649972,-42.87930173987674,-40.02443038576446
610000,-41.24616789642911,-42.42987156218468,-33.248073628117176
620000,-46.122035406170454,-40.15392557458578,-43.58045330033633
630000,-48.24215229510675,-39.74404457559406,-42.464184890120755
640000,-48.12591460690589,-41.008703546871295,-39.23578890172617
650000,-43.7791038391904,-48.06055773813171,-37.89071546276295
660000,-46.03165460266218,-38.85891089153104,-37.990933761171625
670000,-46.846628655270855,-41.55417485521307,-37.82077466691274
680000,-47.415649607821244,-40.35570177890305,-40.53752599534121
690000,-46.096338298173,-40.791213427688064,-39.66545694391811
700000,-46.222263792534456,-44.287972811432944,-40.456568619383106
710000,-43.71373712536238,-45.735463559680674,-42.10072931994536
720000,-42.69356049412931,-44.47589451861463,-35.683903562727
730000,-44.316390189497646,-46.70930371974522,-37.56057735534453
740000,-42.36100970025395,-46.95474646025158,-40.92077755760586
750000,-43.41647273498184,-47.35357423682921,-38.01967369723844
760000,-40.36253720374188,-47.3556436846728,-37.5521260911522
770000,-42.03341585301152,-44.47983760725016,-40.034926483121346
780000,-38.084092350650664,-44.02344052203318,-39.18708970827404
790000,-37.94032681905558,-46.34402777460316,-38.08268193056854
800000,-37.099221903770236,-45.69943056970378,-44.266179514395766
810000,-38.685451117542435,-44.299704144587196,-43.81072774594322
820000,-43.68795816185352,-40.803474693653214,-35.48189721973964
830000,-38.51276601641523,-42.29473824384194,-36.92890630216227
840000,-37.27707166482013,-42.07779851600309,-38.09256208702612
850000,-40.16510876362348,-45.11856706755736,-39.32779463455409
860000,-39.126395987889836,-45.72994912330823,-37.01799260268366
870000,-41.0880289719387,-46.45486571425122,-36.753892152411225
880000,-39.2571912086159,-43.649249548152156,-36.97303479834629
890000,-39.7802047180962,-44.070845663922576,-36.04762860479643
900000,-41.19393668237626,-44.14396920074731,-38.45148887581216
910000,-40.70715859640631,-43.778320886621756,-35.00162284220679
920000,-39.23995013933888,-41.99251902987306,-36.66987398481516
930000,-39.44887844925206,-42.16956079870351,-38.3977364225721
940000,-37.286793655241915,-43.87441747927268,-36.15992343165957
950000,-36.18926983041434,-43.060903629830094,-38.782618723549255
960000,-37.69780940642972,-41.40448600441837,-37.49378386442413
970000,-40.7983067944091,-41.55107368231462,-37.021295691824044
980000,-37.81930201829548,-40.717034187362216,-37.499555113421586
990000,-37.88758376373942,-38.910662622108624,-35.98694392092493
1000000,-38.20332837448829,-40.548271602899106,-36.0390126910473
1010000,-38.83838204329514,-40.9856468614737,-38.15572984010194
1020000,-37.64530677605546,-38.33281530586497,-37.34967889934381
1030000,-39.068776370593355,-38.19927476946989,-46.26848820667475
1040000,-38.79258073568778,-38.79993583023214,-38.94820112073218
1050000,-38.119854641052974,-38.58533383396681,-42.08647057053042
1060000,-34.41074904109624,-37.24180655784598,-43.04759813123329
1070000,-33.61975011513767,-38.18936137494787,-40.98833284190049
1080000,-40.43437514959929,-37.10566337607379,-37.14438520116243
1090000,-36.06357960496722,-38.58862632941158,-39.35642297483788
1100000,-34.72552777664535,-41.80047120728024,-38.35987735781222
1110000,-31.580088118581266,-39.494253416739404,-39.536659974649815
1120000,-35.79736268628075,-36.84795289564145,-39.27360649999701
1130000,-35.251833806746475,-36.718640576509955,-38.188361499182854
1140000,-33.46071238767779,-36.7321082198384,-41.06466498968796
1150000,-30.737164335160944,-36.87030514158274,-41.66082233387192
1160000,-35.56743816260918,-39.724543495079345,-37.06737275143993
1170000,-34.40672486375743,-35.95015119061696,-38.80616934175263
1180000,-33.063793083173586,-39.003056128365614,-38.97449550420106
1190000,-31.986039074653508,-40.07056344123641,-38.659564267953336
1200000,-35.38389915359793,-36.62550520191369,-39.95023226612908
1210000,-30.86106578055566,-36.565871883935884,-39.06981222361226
1220000,-30.179387851684336,-39.987721941739316,-37.18319410065895
1230000,-31.179157176222265,-36.86311819565155,-39.80649549398354
1240000,-32.317507484517584,-32.007118868929794,-37.980894798955646
1250000,-34.877855067013655,-36.936924049415694,-41.16572538110761
1260000,-31.74172261576714,-34.79610391671507,-39.30168134800223
1270000,-32.06935019705732,-33.67677899964712,-39.54345916168119
1280000,-36.55506902642112,-36.76204914344531,-35.88726565116883
1290000,-31.442282248464345,-30.63146314774138,-39.009702830307766
1300000,-36.42998038253055,-32.61141932627992,-39.62697955726169
1310000,-35.320372343354485,-36.52134585845305,-40.240060798797096
1320000,-32.853961708064126,-32.11448656485512,-39.46271529153024
1330000,-32.148744317558304,-30.68927397722914,-37.45659717822812
1340000,-37.833781165805014,-31.58050898826013,-42.94161625935103
1350000,-34.351586123698,-37.86840890782527,-39.15440603445486
1360000,-33.144934998971635,-28.247388808038362,-33.53367968357437
1370000,-34.25918495474468,-32.941044360744094,-38.032502619287406
1380000,-34.15537072120109,-30.53811281915745,-43.13308075366736
1390000,-38.06633899474965,-30.861222169780604,-36.15701395574605
1400000,-34.846867346946034,-27.849087442490408,-35.710030283344594
1410000,-35.63373565698826,-31.034573243825673,-36.21472581912291
1420000,-30.04292705300496,-31.74009325788152,-37.03134812618482
1430000,-37.39514996199424,-33.619321883548885,-40.35830574171747
1440000,-36.40455235969008,-32.32690864040029,-34.21569857431863
1450000,-38.468545707827886,-31.871229707203256,-38.26902130652202
1460000,-33.73794261368856,-31.844318303564805,-40.35968433866851
1470000,-36.78421763463435,-31.17942304272968,-35.416748924118
1480000,-33.124900450717355,-32.25873379370348,-35.27158325130502
1490000,-35.080617038171305,-29.352954017464352,-38.242991629367026
1500000,-30.862838280818035,-33.29572915024364,-38.81671517723551
1510000,-42.27402632508836,-29.47399927898591,-34.21478034349396
1520000,-31.736215836329617,-29.05987884245934,-31.499424564703236
1530000,-31.804718498519776,-29.187817243577545,-35.432297144172416
1540000,-29.473704650716225,-34.11253760414278,-34.74928771044119
1550000,-23.864134581442283,-31.632188064619655,-28.55384252870808
1560000,-24.37752438113508,-28.25438082842709,-31.219117874886546
1570000,-24.713580502118734,-26.559208992637473,-18.719611098591436
1580000,-14.942848688899117,-26.108682162982284,-13.545234365925632
1590000,-25.417011017708738,-19.493339399287496,-20.375319439602553
1600000,-11.059565050244515,-24.381894342659244,-16.522397084793177
1610000,-14.919023370299897,-23.76522366176629,-16.10542980131522
1620000,-14.974283875205769,-30.546343305248588,-16.80886146143975
1630000,-9.927359064291256,-22.219900746304138,-16.18592941060157
1640000,-13.030196105543691,-21.54880180833585,-17.92727725673437
1650000,-10.8759898003536,-24.48730218102732,-16.045517196026072
1660000,-12.30159528629275,-21.64047557285227,-12.810582460788384
1670000,-11.883738527970513,-16.875367744917842,-11.508568447785905
1680000,-14.251744509742748,-20.3671471069765,-18.300115670984034
1690000,-15.858017586844863,-19.605994273951563,-14.942320682942809
1700000,-10.128711206873241,-22.491875717249954,-14.654484540878949
1710000,-7.9585312359726466,-25.272579376914756,-20.45991954407685
1720000,-9.698502190380733,-23.964145572044863,-18.4876719543402
1730000,-11.114221529189264,-22.170155685137143,-14.08560991670624
1740000,-9.443069063911425,-22.57398431450677,-18.68708980572838
1750000,-13.447565089344941,-21.258786346662234,-15.607692083761497
1760000,-16.82039404119527,-26.345931554033747,-15.978737873433689
1770000,-18.69780889190406,-26.27115918117905,-16.795773105829582
1780000,-10.181901542305374,-23.39504283565359,-13.849819120098418
1790000,-13.553578585079388,-22.684379104792956,-13.363199453507232
1800000,-10.004632288385908,-27.948462120829923,-13.053066263777529
1810000,-10.903939657026324,-27.20407532033233,-12.445343727354018
1820000,-11.469280603528727,-25.465999356260678,-12.868293400626696
1830000,-12.983530651447174,-23.74949361635969,-13.819666847923632
1840000,-21.403122451585148,-23.555792529934592,-14.257722595462702
1850000,-13.499233649110913,-22.03654464577429,-13.009432143881906
1860000,-14.712428450556741,-23.725865015792923,-17.06608331100897
1870000,-10.66498550092644,-20.33423967054771,-17.030805044452386
1880000,-10.065491217459035,-23.67122518878114,-17.586044095926106
1890000,-10.70693568881794,-24.84595997790094,-17.107864481202284
1900000,-9.771213392127521,-22.963771186494498,-23.350160784155893
1910000,-12.570434974516365,-21.21940020818926,-14.841064535733121
1920000,-12.9780143353691,-22.8628597215252,-19.216495677650503
1930000,-9.926048099016034,-18.227632820488395,-14.064614403972705
1940000,-12.693177110647131,-25.41027691161376,-19.78227639111335
1950000,-12.085020242408701,-20.878972430109275,-16.64677044256982
1960000,-11.285503887546282,-21.907332592439392,-12.938392162494228
1970000,-10.156141021389237,-26.35925427176458,-14.708051634190147
1980000,-13.424860078168983,-21.047927814993127,-14.484595453641004
1990000,-10.489095678937025,-24.62825264396665,-11.524291091678794
2000000,-9.010075396794427,-23.81887640422955,-14.113411678759197
